2026-05-30 12:56:10 | INFO     | codecompanion.http | → GET /api/me [f7a32d31]
2026-05-30 12:56:10 | INFO     | codecompanion.http | ← GET /api/me 200 2.3ms [f7a32d31]
2026-05-30 12:56:10 | INFO     | codecompanion.http | → GET /api/ollama/status [926d5ad2]
2026-05-30 12:56:11 | INFO     | codecompanion.http | → GET /api/questions [4348070c]
2026-05-30 12:56:11 | INFO     | codecompanion.http | ← GET /api/questions 200 1.7ms [4348070c]
2026-05-30 12:56:11 | INFO     | codecompanion.http | → GET /api/drafts/q1 [6937b506]
2026-05-30 12:56:11 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 2.5ms [6937b506]
2026-05-30 12:56:13 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2550.0ms [926d5ad2]
2026-05-30 12:56:13 | INFO     | codecompanion.http | → PUT /api/drafts [67591f6e]
2026-05-30 12:56:13 | INFO     | codecompanion.http | ← PUT /api/drafts 200 6.4ms [67591f6e]
2026-05-30 12:57:03 | INFO     | codecompanion.http | → POST /api/grade/stream [0adde12d]
2026-05-30 12:57:03 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 13.0ms [0adde12d]
2026-05-30 12:57:09 | INFO     | codecompanion.http | → POST /api/learning-path [d2c23f3f]
2026-05-30 12:57:09 | INFO     | codecompanion.http | → POST /api/grades [f8fd2102]
2026-05-30 12:57:09 | INFO     | codecompanion.http | ← POST /api/learning-path 200 5.0ms [d2c23f3f]
2026-05-30 12:57:09 | INFO     | codecompanion.http | ← POST /api/grades 200 20.3ms [f8fd2102]
2026-05-30 12:57:27 | INFO     | codecompanion.http | → POST /api/tutor/stream [8dd33f22]
2026-05-30 12:57:28 | INFO     | codecompanion.http | ← POST /api/tutor/stream 200 795.4ms [8dd33f22]
2026-05-30 12:57:54 | INFO     | codecompanion.http | → PUT /api/drafts [ec4b8a39]
2026-05-30 12:57:54 | INFO     | codecompanion.http | ← PUT /api/drafts 200 10.8ms [ec4b8a39]
2026-05-30 12:57:59 | INFO     | codecompanion.http | → POST /api/grade/stream [2adb74c5]
2026-05-30 12:57:59 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 2.6ms [2adb74c5]
2026-05-30 12:58:06 | INFO     | codecompanion.http | → PUT /api/drafts [e3ab1847]
2026-05-30 12:58:06 | INFO     | codecompanion.http | ← PUT /api/drafts 200 15.4ms [e3ab1847]
2026-05-30 12:58:06 | INFO     | codecompanion.http | → POST /api/grades [a90fa5c4]
2026-05-30 12:58:06 | INFO     | codecompanion.http | ← POST /api/grades 200 6.3ms [a90fa5c4]
2026-05-30 12:59:51 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 12:59:51 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 12:59:52 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 12:59:52 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 12:59:52 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 12:59:56 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 12:59:56 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:01:40 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:01:40 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:01:45 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 13:01:47 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 13:01:47 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 13:01:47 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 13:01:52 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:01:52 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:01:58 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:01:58 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:01:58 | INFO     | codecompanion.http | → GET /api/me [2905ed2b]
2026-05-30 13:01:58 | INFO     | codecompanion.http | ← GET /api/me 200 7.4ms [2905ed2b]
2026-05-30 13:01:58 | INFO     | codecompanion.http | → GET /api/ollama/status [98d1410b]
2026-05-30 13:01:58 | INFO     | codecompanion.http | → GET /api/questions [e7e7886a]
2026-05-30 13:01:58 | INFO     | codecompanion.http | ← GET /api/questions 200 3.6ms [e7e7886a]
2026-05-30 13:01:58 | INFO     | codecompanion.http | → GET /api/drafts/q1 [843cf980]
2026-05-30 13:01:58 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 5.2ms [843cf980]
2026-05-30 13:02:00 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2539.5ms [98d1410b]
2026-05-30 13:02:01 | INFO     | codecompanion.http | → PUT /api/drafts [14732f9c]
2026-05-30 13:02:01 | INFO     | codecompanion.http | ← PUT /api/drafts 200 10.6ms [14732f9c]
2026-05-30 13:02:01 | INFO     | codecompanion.http | → POST /api/grade/stream [68077b30]
2026-05-30 13:02:01 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 8.2ms [68077b30]
2026-05-30 13:02:11 | INFO     | codecompanion.http | → POST /api/grades [45e6895c]
2026-05-30 13:02:11 | INFO     | codecompanion.http | ← POST /api/grades 200 15.6ms [45e6895c]
2026-05-30 13:03:22 | INFO     | codecompanion.http | → POST /api/grade/stream [3da3e2a5]
2026-05-30 13:03:22 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 3.1ms [3da3e2a5]
2026-05-30 13:03:35 | INFO     | codecompanion.http | → PUT /api/drafts [2f09707f]
2026-05-30 13:03:35 | INFO     | codecompanion.http | ← PUT /api/drafts 200 7.3ms [2f09707f]
2026-05-30 13:03:35 | INFO     | codecompanion.http | → POST /api/learning-path [304f3e57]
2026-05-30 13:03:35 | INFO     | codecompanion.http | → POST /api/grades [8daf7c2a]
2026-05-30 13:03:35 | INFO     | codecompanion.http | ← POST /api/learning-path 200 4.4ms [304f3e57]
2026-05-30 13:03:35 | INFO     | codecompanion.http | ← POST /api/grades 200 8.3ms [8daf7c2a]
2026-05-30 13:04:29 | INFO     | codecompanion.http | → POST /api/tutor/stream [eb762286]
2026-05-30 13:04:30 | INFO     | codecompanion.http | ← POST /api/tutor/stream 200 811.4ms [eb762286]
2026-05-30 13:08:32 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:08:32 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:08:34 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 13:08:34 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 13:08:34 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 13:08:38 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:08:38 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:08:43 | INFO     | codecompanion.http | → POST /api/grade/stream [45c33f31]
2026-05-30 13:08:43 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 10.8ms [45c33f31]
2026-05-30 13:09:18 | INFO     | codecompanion.http | → POST /api/grades [ac638de7]
2026-05-30 13:09:18 | INFO     | codecompanion.http | ← POST /api/grades 200 24.0ms [ac638de7]
2026-05-30 13:09:23 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:09:23 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:09:23 | INFO     | codecompanion.http | → GET /api/me [1c7b7399]
2026-05-30 13:09:23 | INFO     | codecompanion.http | ← GET /api/me 200 4.5ms [1c7b7399]
2026-05-30 13:09:23 | INFO     | codecompanion.http | → GET /api/ollama/status [c12b842e]
2026-05-30 13:09:24 | INFO     | codecompanion.http | → GET /api/questions [3de0813d]
2026-05-30 13:09:24 | INFO     | codecompanion.http | ← GET /api/questions 200 3.3ms [3de0813d]
2026-05-30 13:09:24 | INFO     | codecompanion.http | → GET /api/drafts/q1 [d86e48b9]
2026-05-30 13:09:24 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 4.7ms [d86e48b9]
2026-05-30 13:09:26 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2544.0ms [c12b842e]
2026-05-30 13:09:26 | INFO     | codecompanion.http | → PUT /api/drafts [2d642995]
2026-05-30 13:09:26 | INFO     | codecompanion.http | ← PUT /api/drafts 200 7.4ms [2d642995]
2026-05-30 13:09:26 | INFO     | codecompanion.http | → POST /api/grade/stream [1b24563b]
2026-05-30 13:09:26 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 2.4ms [1b24563b]
2026-05-30 13:10:00 | INFO     | codecompanion.http | → PUT /api/drafts [26717687]
2026-05-30 13:10:00 | INFO     | codecompanion.http | → PUT /api/drafts [fb517766]
2026-05-30 13:10:00 | INFO     | codecompanion.http | → PUT /api/drafts [0f848469]
2026-05-30 13:10:00 | INFO     | codecompanion.http | → POST /api/grades [870a0f1d]
2026-05-30 13:10:00 | INFO     | codecompanion.http | ← PUT /api/drafts 200 19.5ms [26717687]
2026-05-30 13:10:00 | INFO     | codecompanion.http | ← PUT /api/drafts 200 19.6ms [fb517766]
2026-05-30 13:10:00 | INFO     | codecompanion.http | ← PUT /api/drafts 200 19.8ms [0f848469]
2026-05-30 13:10:00 | INFO     | codecompanion.http | ← POST /api/grades 200 25.4ms [870a0f1d]
2026-05-30 13:10:01 | INFO     | codecompanion.http | → PUT /api/drafts [7341d635]
2026-05-30 13:10:01 | INFO     | codecompanion.http | ← PUT /api/drafts 200 11.0ms [7341d635]
2026-05-30 13:10:32 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:10:32 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:10:38 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 13:10:39 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 13:10:39 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 13:10:39 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 13:10:43 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:10:43 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:10:43 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:10:43 | INFO     | codecompanion.http | → GET /api/me [0ff30591]
2026-05-30 13:10:43 | INFO     | codecompanion.http | ← GET /api/me 200 12.3ms [0ff30591]
2026-05-30 13:10:43 | INFO     | codecompanion.http | → GET /api/ollama/status [93b28542]
2026-05-30 13:10:44 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:10:44 | INFO     | codecompanion.http | → GET /api/questions [4720fd1d]
2026-05-30 13:10:44 | INFO     | codecompanion.http | ← GET /api/questions 200 4.3ms [4720fd1d]
2026-05-30 13:10:44 | INFO     | codecompanion.http | → GET /api/drafts/q1 [57b76100]
2026-05-30 13:10:44 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 5.7ms [57b76100]
2026-05-30 13:10:46 | INFO     | codecompanion.http | → PUT /api/drafts [db6c33eb]
2026-05-30 13:10:46 | INFO     | codecompanion.http | ← PUT /api/drafts 200 17.9ms [db6c33eb]
2026-05-30 13:10:46 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2596.0ms [93b28542]
2026-05-30 13:10:47 | INFO     | codecompanion.http | → GET /api/drafts/q2 [367859da]
2026-05-30 13:10:47 | INFO     | codecompanion.http | ← GET /api/drafts/q2 200 2.3ms [367859da]
2026-05-30 13:10:49 | INFO     | codecompanion.http | → GET /api/drafts/q1 [9f927979]
2026-05-30 13:10:49 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 2.7ms [9f927979]
2026-05-30 13:10:52 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:10:52 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:10:52 | INFO     | codecompanion.http | → GET /api/me [b386abe9]
2026-05-30 13:10:52 | INFO     | codecompanion.http | ← GET /api/me 200 2.4ms [b386abe9]
2026-05-30 13:10:52 | INFO     | codecompanion.http | → GET /api/ollama/status [7ea0de4a]
2026-05-30 13:10:53 | INFO     | codecompanion.http | → GET /api/questions [568e4008]
2026-05-30 13:10:53 | INFO     | codecompanion.http | ← GET /api/questions 200 2.5ms [568e4008]
2026-05-30 13:10:53 | INFO     | codecompanion.http | → GET /api/drafts/q1 [7730fdb0]
2026-05-30 13:10:53 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 2.7ms [7730fdb0]
2026-05-30 13:10:55 | INFO     | codecompanion.http | → PUT /api/drafts [dac68188]
2026-05-30 13:10:55 | INFO     | codecompanion.http | ← PUT /api/drafts 200 6.4ms [dac68188]
2026-05-30 13:10:55 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2631.5ms [7ea0de4a]
2026-05-30 13:10:56 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:10:56 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/me [dd51ae01]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/me 200 3.8ms [dd51ae01]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/grades [d4420906]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/grades 200 11.5ms [d4420906]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/classes [aea91da7]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/users [769f0e54]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/questions [c576554c]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/grades [3c673adb]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/classes 200 9.1ms [aea91da7]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/users 200 11.0ms [769f0e54]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/questions 200 11.1ms [c576554c]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/grades 200 12.7ms [3c673adb]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/grades [ee8bc7b9]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/grades 200 8.0ms [ee8bc7b9]
2026-05-30 13:10:56 | INFO     | codecompanion.http | → GET /api/questions [b83238ed]
2026-05-30 13:10:56 | INFO     | codecompanion.http | ← GET /api/questions 200 2.2ms [b83238ed]
2026-05-30 13:10:57 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:10:57 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/me [fd6f9770]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/me 200 3.1ms [fd6f9770]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/questions [b5ec17dd]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/grades [979af2a6]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/questions 200 5.7ms [b5ec17dd]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/questions [38b4b85c]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/classes [9d8e259b]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/users [d10c35b5]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/grades 200 12.5ms [979af2a6]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/questions 200 6.2ms [38b4b85c]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/classes 200 6.8ms [9d8e259b]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/users 200 7.2ms [d10c35b5]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/grades [e8e0a567]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/grades 200 6.6ms [e8e0a567]
2026-05-30 13:10:57 | INFO     | codecompanion.http | → GET /api/grades [a658e7ec]
2026-05-30 13:10:57 | INFO     | codecompanion.http | ← GET /api/grades 200 7.1ms [a658e7ec]
2026-05-30 13:11:05 | INFO     | codecompanion.http | → PUT /api/drafts [b8a17f68]
2026-05-30 13:11:05 | INFO     | codecompanion.http | ← PUT /api/drafts 200 6.3ms [b8a17f68]
2026-05-30 13:11:08 | INFO     | codecompanion.http | → POST /api/grade [1a51e8af]
2026-05-30 13:11:08 | INFO     | codecompanion.http | ← POST /api/grade 200 4.4ms [1a51e8af]
2026-05-30 13:11:17 | INFO     | codecompanion.http | → POST /api/grade/stream [5de705c6]
2026-05-30 13:11:17 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 6.6ms [5de705c6]
2026-05-30 13:11:17 | INFO     | codecompanion.http | → POST /api/grades [1a894a2b]
2026-05-30 13:11:17 | INFO     | codecompanion.http | ← POST /api/grades 200 16.6ms [1a894a2b]
2026-05-30 13:11:40 | INFO     | codecompanion.http | → POST /api/grade/stream [adfd472d]
2026-05-30 13:11:40 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 2.0ms [adfd472d]
2026-05-30 13:11:40 | INFO     | codecompanion.http | → POST /api/grades [c328dba7]
2026-05-30 13:11:40 | INFO     | codecompanion.http | ← POST /api/grades 200 12.2ms [c328dba7]
2026-05-30 13:11:44 | INFO     | codecompanion.http | → POST /api/grade/stream [a90ae9f3]
2026-05-30 13:11:44 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 3.1ms [a90ae9f3]
2026-05-30 13:11:44 | INFO     | codecompanion.http | → POST /api/grades [94851805]
2026-05-30 13:11:44 | INFO     | codecompanion.http | ← POST /api/grades 200 6.4ms [94851805]
2026-05-30 13:12:04 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:12:04 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:12:04 | INFO     | codecompanion.http | → GET /api/me [818a1092]
2026-05-30 13:12:04 | INFO     | codecompanion.http | ← GET /api/me 200 3.0ms [818a1092]
2026-05-30 13:12:04 | INFO     | codecompanion.http | → GET /api/ollama/status [67bbe034]
2026-05-30 13:12:04 | INFO     | codecompanion.http | → GET /api/questions [f4414611]
2026-05-30 13:12:04 | INFO     | codecompanion.http | ← GET /api/questions 200 1.9ms [f4414611]
2026-05-30 13:12:04 | INFO     | codecompanion.http | → GET /api/drafts/q1 [6d36a0f1]
2026-05-30 13:12:04 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.4ms [6d36a0f1]
2026-05-30 13:12:06 | INFO     | codecompanion.http | → POST /api/grade/stream [e560dd74]
2026-05-30 13:12:06 | INFO     | codecompanion.http | ← POST /api/grade/stream 200 2.3ms [e560dd74]
2026-05-30 13:12:06 | INFO     | codecompanion.http | → POST /api/grades [f789d7c4]
2026-05-30 13:12:06 | INFO     | codecompanion.http | ← POST /api/grades 200 6.9ms [f789d7c4]
2026-05-30 13:12:06 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2495.2ms [67bbe034]
2026-05-30 13:12:06 | INFO     | codecompanion.http | → PUT /api/drafts [449080c8]
2026-05-30 13:12:06 | INFO     | codecompanion.http | ← PUT /api/drafts 200 10.8ms [449080c8]
2026-05-30 13:15:46 | INFO     | codecompanion.http | → GET /api/ollama/status [d4c34689]
2026-05-30 13:15:47 | INFO     | codecompanion.http | → GET /api/questions [fec5aaaf]
2026-05-30 13:15:47 | INFO     | codecompanion.http | ← GET /api/questions 200 2.7ms [fec5aaaf]
2026-05-30 13:15:47 | INFO     | codecompanion.http | → GET /api/drafts/q1 [7ead9f93]
2026-05-30 13:15:47 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 2.1ms [7ead9f93]
2026-05-30 13:15:48 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2534.5ms [d4c34689]
2026-05-30 13:15:50 | INFO     | codecompanion.http | → PUT /api/drafts [327f8527]
2026-05-30 13:15:50 | INFO     | codecompanion.http | ← PUT /api/drafts 200 11.1ms [327f8527]
2026-05-30 13:19:31 | INFO     | codecompanion.http | → GET /api/ollama/status [4101dab4]
2026-05-30 13:19:32 | INFO     | codecompanion.http | → GET /api/questions [ebd71324]
2026-05-30 13:19:32 | INFO     | codecompanion.http | ← GET /api/questions 200 2.6ms [ebd71324]
2026-05-30 13:19:32 | INFO     | codecompanion.http | → GET /api/drafts/q1 [60320eed]
2026-05-30 13:19:32 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 3.2ms [60320eed]
2026-05-30 13:19:33 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2566.5ms [4101dab4]
2026-05-30 13:19:35 | INFO     | codecompanion.http | → PUT /api/drafts [9b92be6a]
2026-05-30 13:19:35 | INFO     | codecompanion.http | ← PUT /api/drafts 200 10.7ms [9b92be6a]
2026-05-30 13:21:57 | INFO     | codecompanion.http | → GET /api/ollama/status [00d1eb65]
2026-05-30 13:21:58 | INFO     | codecompanion.http | → GET /api/questions [0d1c49cd]
2026-05-30 13:21:58 | INFO     | codecompanion.http | ← GET /api/questions 200 2.7ms [0d1c49cd]
2026-05-30 13:21:58 | INFO     | codecompanion.http | → GET /api/drafts/q1 [143d6350]
2026-05-30 13:21:58 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 2.9ms [143d6350]
2026-05-30 13:21:59 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2530.8ms [00d1eb65]
2026-05-30 13:22:01 | INFO     | codecompanion.http | → PUT /api/drafts [0e3f2b03]
2026-05-30 13:22:01 | INFO     | codecompanion.http | ← PUT /api/drafts 200 12.1ms [0e3f2b03]
2026-05-30 13:22:45 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 13:22:45 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 13:22:45 | INFO     | codecompanion.http | → GET /api/me [99c5bc46]
2026-05-30 13:22:45 | INFO     | codecompanion.http | ← GET /api/me 200 2.5ms [99c5bc46]
2026-05-30 13:22:45 | INFO     | codecompanion.http | → GET /api/ollama/status [fbd7c418]
2026-05-30 13:22:45 | INFO     | codecompanion.http | → GET /api/questions [f72e19e2]
2026-05-30 13:22:45 | INFO     | codecompanion.http | ← GET /api/questions 200 3.4ms [f72e19e2]
2026-05-30 13:22:46 | INFO     | codecompanion.http | → GET /api/drafts/q1 [bc2f2fa9]
2026-05-30 13:22:46 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 2.6ms [bc2f2fa9]
2026-05-30 13:22:47 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2520.8ms [fbd7c418]
2026-05-30 13:22:48 | INFO     | codecompanion.http | → PUT /api/drafts [bead14d0]
2026-05-30 13:22:48 | INFO     | codecompanion.http | ← PUT /api/drafts 200 13.2ms [bead14d0]
2026-05-30 13:23:02 | INFO     | codecompanion.http | → PUT /api/questions [39945e29]
2026-05-30 13:23:02 | INFO     | codecompanion.http | ← PUT /api/questions 405 0.8ms [39945e29]
2026-05-30 13:23:06 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:23:06 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:23:06 | INFO     | codecompanion.http | → GET /api/me [e4062302]
2026-05-30 13:23:06 | INFO     | codecompanion.http | ← GET /api/me 200 2.6ms [e4062302]
2026-05-30 13:23:06 | INFO     | codecompanion.http | → GET /api/grades [8ead9de3]
2026-05-30 13:23:06 | INFO     | codecompanion.http | ← GET /api/grades 200 7.9ms [8ead9de3]
2026-05-30 13:23:06 | INFO     | codecompanion.http | → GET /api/classes [9f140f89]
2026-05-30 13:23:06 | INFO     | codecompanion.http | → GET /api/questions [55dd8c12]
2026-05-30 13:23:06 | INFO     | codecompanion.http | → GET /api/grades [08431442]
2026-05-30 13:23:06 | INFO     | codecompanion.http | → GET /api/users [30987006]
2026-05-30 13:23:06 | INFO     | codecompanion.http | ← GET /api/classes 200 14.9ms [9f140f89]
2026-05-30 13:23:06 | INFO     | codecompanion.http | ← GET /api/questions 200 14.5ms [55dd8c12]
2026-05-30 13:23:06 | INFO     | codecompanion.http | ← GET /api/grades 200 14.7ms [08431442]
2026-05-30 13:23:06 | INFO     | codecompanion.http | ← GET /api/users 200 15.2ms [30987006]
2026-05-30 13:23:07 | INFO     | codecompanion.http | → GET /api/questions [bc83fd6f]
2026-05-30 13:23:07 | INFO     | codecompanion.http | ← GET /api/questions 200 2.0ms [bc83fd6f]
2026-05-30 13:23:12 | INFO     | codecompanion.http | → PUT /api/questions [999698f3]
2026-05-30 13:23:12 | INFO     | codecompanion.http | ← PUT /api/questions 405 0.9ms [999698f3]
2026-05-30 13:23:20 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:23:20 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/me [a92d4b2c]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/me 200 2.9ms [a92d4b2c]
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/questions [de3eb59a]
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/grades [ea809519]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/questions 200 3.4ms [de3eb59a]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/grades 200 9.2ms [ea809519]
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/classes [2ce73cda]
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/questions [02b5c17d]
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/users [f6d17025]
2026-05-30 13:23:20 | INFO     | codecompanion.http | → GET /api/grades [efe4def5]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/classes 200 12.6ms [2ce73cda]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/questions 200 13.0ms [02b5c17d]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/users 200 13.5ms [f6d17025]
2026-05-30 13:23:20 | INFO     | codecompanion.http | ← GET /api/grades 200 13.5ms [efe4def5]
2026-05-30 13:23:32 | INFO     | codecompanion.http | → DELETE /api/questions/q6 [5e5d0061]
2026-05-30 13:23:32 | INFO     | codecompanion.http | ← DELETE /api/questions/q6 200 8.3ms [5e5d0061]
2026-05-30 13:23:35 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 13:23:35 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 13:23:35 | INFO     | codecompanion.http | → GET /api/me [458eb3ca]
2026-05-30 13:23:35 | INFO     | codecompanion.http | ← GET /api/me 200 2.6ms [458eb3ca]
2026-05-30 13:23:35 | INFO     | codecompanion.http | → GET /api/grades [e12f43f0]
2026-05-30 13:23:35 | INFO     | codecompanion.http | ← GET /api/grades 200 8.8ms [e12f43f0]
2026-05-30 13:23:35 | INFO     | codecompanion.http | → GET /api/classes [b429f7e4]
2026-05-30 13:23:35 | INFO     | codecompanion.http | → GET /api/questions [64ec46ef]
2026-05-30 13:23:35 | INFO     | codecompanion.http | → GET /api/users [e4393c4a]
2026-05-30 13:23:35 | INFO     | codecompanion.http | → GET /api/grades [93b9aee2]
2026-05-30 13:23:35 | INFO     | codecompanion.http | ← GET /api/classes 200 6.0ms [b429f7e4]
2026-05-30 13:23:35 | INFO     | codecompanion.http | ← GET /api/questions 200 7.1ms [64ec46ef]
